xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
86499.0,86000.0,86999.0,-58.86486093039671,76.10933181446548,0.0,-80.97882831701965,-81.47532745381639,-137.76888246331976,-137.70077844389755,-10.170703721008568,-1.7707607695806782,-19.522164600960693,-6.808489008498516,0.9602195911332897,0.9838812667286054,5.560140177093181,0.08916903878974365,489.52097154305045,871.8943517973808,-17.437887035947615
86749.0,86250.0,87249.0,-58.867286979386485,76.1099640277176,0.0,-79.81913978190813,-83.45979988256548,-139.3281190550005,-138.65994256079162,-9.013766736156146,-3.759360523718409,-21.324647954289947,-6.736207937418714,0.9494981336376737,0.9950890958999071,5.869623750039551,0.06918287492307691,489.36592372526746,880.1560505979794,-17.603121011959587
86999.0,86500.0,87499.0,-58.869713924346726,76.11059650046973,0.0,-79.39995564145781,-84.5502136330258,-139.2611965475512,-138.68959117296143,-8.605153100898278,-4.8656300319674255,-21.188508915554763,-6.304894119122746,0.938711524937229,0.9940225371867407,6.03249186223516,0.06149588882051279,488.77074016668206,885.8867087255722,-17.717734174511445
87249.0,86750.0,87749.0,-58.872141161264494,76.11122929792676,0.0,-78.52861561806007,-84.20123275710282,-140.2074879152114,-140.7794666816777,-7.751162352979275,-4.542673069262526,-21.10166582183481,-7.652945547543927,0.9196050462845832,0.9896470963777144,7.278681743746762,0.05842109437948715,487.7954393774039,894.8703580844027,-17.897407161688054
87499.0,87000.0,87999.0,-58.87456820749374,76.1118624829372,0.0,-79.06450066820399,-83.69999772081117,-140.20053530828085,-142.10278586962102,-8.301487047296662,-4.063097499231077,-20.858405510216404,-9.164016976121625,0.9119762002318447,0.9923977289375475,6.5829569153267675,0.06303328604102561,486.9851894909267,904.6349500704349,-18.092699001408697
87749.0,87250.0,88249.0,-58.876994646584706,76.11249610453606,0.0,-81.10568478949784,-81.67464058797903,-139.9407429627266,-141.0789279579604,-10.360531064954607,-2.0645302109450836,-19.9527012670884,-8.348312154965155,0.8788082420147305,0.9831411812911344,5.333413037776284,0.08916903878974365,485.9848809891049,914.7843950777848,-18.295687901555695
87999.0,87500.0,88499.0,-58.87942060995853,76.11313012657003,0.0,-82.05820501491091,-79.97911705721715,-140.490479887286,-140.5185741767396,-11.326649414752302,-0.3894038667601353,-19.309119928567995,-7.953102202165681,0.9441462667841873,0.9967398748572306,5.435647297098805,0.10761780543589756,485.2246465277174,918.3435832383957,-18.366871664767913
88249.0,87750.0,88749.0,-58.881846403128336,76.11376448021855,0.0,-82.79290433403315,-80.53172704230971,-139.87908419886512,-140.14994363045133,-12.076313362796613,-0.9644607952358071,-19.464099020884092,-7.444910629263942,0.9584478684357225,0.9910581522300382,4.744649844399298,0.10915520265641039,484.38938892868316,919.3239752416039,-18.386479504832078
88499.0,88000.0,88999.0,-58.884272508598045,76.1143990720066,0.0,-80.24969476729258,-81.16647892009321,-140.64565089374128,-139.99087661118395,-9.557712530872111,-1.6361257752434257,-19.860570911464507,-6.423574948364202,0.8481098877436336,0.9954695243718018,6.17895112126036,0.086094244348718,483.01896628116765,918.1778436160844,-18.363556872321688
88749.0,88250.0,89249.0,-58.88669949263009,76.11503379322819,0.0,-77.90251899908665,-82.85808457871946,-140.5418655160958,-141.10500193716663,-7.23043633555795,-3.357580793207306,-19.508874389765325,-6.885777211309584,0.8470484646963213,0.9954235201469216,8.697557821561183,0.06149588882051279,481.9136253866345,915.1608206606782,-18.303216413213562
88999.0,88500.0,89499.0,-58.88912765944735,76.11566857961749,0.0,-78.1196307950421,-82.95760861500956,-140.0647387539613,-141.50880241748035,-7.4618029757169,-3.478487095802658,-19.4487568202386,-7.9061257166974785,0.8680178176278627,0.9933496632258833,8.257101863386255,0.06303328604102561,481.12338167017975,909.9554728614532,-18.199109457229067
89249.0,88750.0,89749.0,-58.8915571282817,76.11630340312271,0.0,-78.34520309569143,-82.49121689510929,-139.7335024541532,-140.55781001582113,-7.694059648596758,-3.022121934248182,-19.6260114987893,-7.5913765035094745,0.8128366505771653,0.991827591074992,7.983748036789278,0.06610808048205126,480.75326752449826,898.5952858673461,-17.97190571734692
89499.0,89000.0,89999.0,-58.89398791756926,76.11693825568301,0.0,-78.8635987147071,-81.63716923191083,-139.63314254079543,-137.88849437233986,-8.212364903961857,-2.1679387255738827,-19.729629331690457,-5.064504653518535,0.887177872875199,0.9716493634237231,7.676364548793475,0.07533246380512822,480.7582690670072,885.8277166566114,-17.71655433313223
89749.0,89250.0,90249.0,-58.89641992996569,76.11757315358658,0.0,-80.06578099064114,-80.56982008154543,-139.83123548285812,-133.96846775940963,-9.414999007550037,-1.1012673166896771,-20.592311051098854,-1.7758616396331042,0.8366857914725785,0.9444938085087805,6.650667851823673,0.08916903878974365,480.7332613544607,871.2735305002165,-17.42547061000433
89999.0,89500.0,90499.0,-58.89885293303519,76.11820813375755,0.0,-82.51050368301375,-79.99774954680267,-137.6191416922839,-133.34805484447523,-11.857011086482194,-0.5251308617862446,-19.50579128384844,-2.6284378285370784,0.9042024778515515,0.9834576497845855,5.0600771931813835,0.11069259987692322,480.88330762973595,859.7419855915097,-17.19483971183019
90249.0,89750.0,90749.0,-58.901286617292556,76.11884325038933,0.0,-83.16358813154159,-80.3322816793559,-135.73662630017728,-133.766873873005,-12.497547387138539,-0.8408407725322374,-18.68696529075034,-4.192078522073618,0.9056972888322861,0.9859606265383738,4.542503858527417,0.11222999709743604,481.5785220385151,849.9127832442443,-16.998255664884887
90499.0,90000.0,90999.0,-58.90372052164483,76.11947857608021,0.0,-83.61017565494447,-80.32441959713275,-134.80945467881259,-133.0378852269381,-12.92719210321903,-0.8075644793254976,-18.321838744772286,-4.09013815151076,0.9328987986781783,0.9884743205123704,4.352855736489978,0.1153047915384617,482.518812030246,840.4656247721455,-16.80931249544291
90749.0,90250.0,91249.0,-58.90615429142846,76.12011418465532,0.0,-83.98964519873604,-80.26676913720252,-134.29433524548222,-133.3029459572519,-13.284092591003414,-0.7160604353844655,-18.164467769215157,-4.973944653306162,0.9545517045252058,0.9933217246791619,4.236217568832642,0.11837958597948735,483.77419920005383,833.4848966118211,-16.669697932236424
90999.0,90500.0,91499.0,-58.90858777609479,76.12075010157231,0.0,-83.67319672914752,-80.53555142879473,-133.95638473182208,-131.48880862635946,-12.938687094878238,-0.9414071871717125,-18.028143403131335,-2.948375426766399,0.9801577993374819,0.9906878559404555,4.343615853130448,0.1153047915384617,485.3896974305146,828.3216860047187,-16.566433720094373
91249.0,90750.0,91749.0,-58.91102095095635,76.12138632911274,0.0,-82.8200047859151,-80.18839348703301,-132.0731389353204,-131.77587635048582,-12.057437215140975,-0.5521623406527314,-15.721453226665634,-3.889570494820018,0.9822218590284131,0.9874522185242619,4.856758742738317,0.11069259987692322,486.9601817783835,826.7710373348924,-16.53542074669785
91499.0,91000.0,91999.0,-58.91345404001879,76.12202282473713,0.0,-82.89189585484695,-80.30052067749858,-132.98859200262876,-131.9275462236838,-12.105541196640395,-0.6286088999696439,-16.645038491233613,-3.660334818287299,0.9655887612560019,0.987283270783365,4.810085074769666,0.11069259987692322,488.2955936283181,827.7149104382653,-16.554298208765307
91749.0,91250.0,92249.0,-58.91588727017882,76.12265952793967,0.0,-80.72584325170158,-81.78810302104654,-134.4400388474927,-131.19244430554988,-9.911153960571237,-2.0736892941319303,-18.188152919142617,-1.7361968204830835,0.964140095771693,0.9552639600476046,5.690446749721193,0.086094244348718,489.89108568873513,829.4032072689961,-16.58806414537992
91999.0,91500.0,92499.0,-58.9183208310014,76.12329638897648,0.0,-79.36082057282788,-81.77964685964636,-136.62796209422305,-132.3258632902133,-8.518065563209188,-2.0231345549992326,-19.37937861341877,-1.9643573904185776,0.934005959686871,0.9771379696012356,7.196215717365629,0.07686986102564104,491.4765746641441,833.305111258819,-16.66610222517638
92249.0,91750.0,92749.0,-58.92075488230036,76.12393335904845,0.0,-79.55037158838412,-80.86497178708576,-140.26221716479148,-133.52235473480852,-8.68448856106398,-1.0737674558864487,-22.172083002596548,-2.8274608493866134,0.977205234097218,0.9681909795553191,7.583224616964162,0.08455684712820517,492.78697880155545,832.541023508478,-16.65082047016956
92499.0,92000.0,92999.0,-58.92318943357524,76.12457041659668,0.0,-80.08200171361872,-81.37828024226877,-144.00568510959295,-132.88556763980685,-9.194107236235471,-1.5540587359747922,-27.051195133805024,-2.6362405199217203,0.9729865233435625,0.9788027569406299,6.63125744875917,0.08455684712820517,494.03736442885764,826.9030672035303,-16.538061344070606
92749.0,92250.0,93249.0,-58.92562432152263,76.12520758189982,0.0,-81.88913915284827,-81.87625559813429,-139.18178730595776,-133.24143390147793,-10.986659828017036,-2.030156820668353,-24.08728368707992,-4.703802125367858,0.9906993654926345,0.9824627347259508,4.841587860166165,0.0922438332307693,494.8676204853863,815.8940234770478,-16.317880469540956
92999.0,92500.0,93499.0,-58.92805930485394,76.12584490700472,0.0,-82.61968160512788,-84.86837431363821,-137.37351453353904,-133.12875291007623,-11.707112660338161,-5.007141106234529,-24.433131993991246,-6.17495369246533,0.9444129150937681,0.9910721785384524,3.751948864712198,0.07840725824615387,495.4427978739439,799.2273594226342,-15.984547188452684
93249.0,92750.0,93749.0,-58.93049399492808,76.12648248180639,0.0,-83.49425684992781,-81.72171928607447,-134.15715926731383,-134.31577083708854,-12.562506110660781,-1.831713386954835,-20.97262952509049,-8.637940571593056,0.9633024791955137,0.9880656392753746,4.106930921487761,0.10454301099487191,496.53813568345777,782.5354130529599,-15.650708261059199
93499.0,93000.0,93999.0,-58.93292794847678,76.12712040816727,0.0,-84.76233540670283,-83.88377517692341,-133.77708236237265,-134.9212845026106,-13.80812841621834,-3.9600849009775834,-22.459820302135334,-10.378845019051933,0.9544850067297499,0.9546296941998484,3.186252703172086,0.09839342211282061,497.82353210832224,766.9867891626683,-15.339735783253365
93749.0,93250.0,94249.0,-58.93536088154583,76.12775875265517,0.0,-83.29484179141097,-82.00951293899091,-133.87509951977546,-133.95901513038473,-12.318236457778461,-2.052225148323052,-21.873924213745887,-9.463007914531726,0.9023057045506775,0.9374895839176935,4.15119711334817,0.10146821655384626,499.1089285331854,757.9132471273123,-15.158264942546245
93999.0,93500.0,94499.0,-58.937792563485544,76.12839758874199,0.0,-85.82077008511773,-81.73029649790006,-133.07678212255223,-133.4671591090251,-14.827034614550698,-1.747313501830424,-21.614040031071646,-9.638782867400277,0.9343833841957301,0.9948651226696785,3.4028095941856247,0.121454380420513,500.0942324074964,753.8905498534357,-15.077810997068715
94249.0,93750.0,94749.0,-58.940222876631225,76.12903699493366,0.0,-81.8078538030225,-82.03043797896414,-137.3879386921558,-131.70226254396667,-10.805435741478725,-2.0344310964293824,-24.745855574181995,-5.931177018896675,0.8090105144068245,0.985452770111482,4.940263652357341,0.09070643601025648,500.594386658413,761.7814413634337,-15.235628827268675
94499.0,94000.0,94999.0,-58.94265208425583,76.12967695484551,0.0,-82.60635301627433,-84.65529953334422,-151.43050087591143,-131.45025415239516,-11.597168553799492,-4.649143049412855,-39.091696059308404,-5.076494690283805,0.9289170489707262,0.9158736556626549,3.8658974164025284,0.0799446554666667,500.98450697412477,782.8949837590036,-15.657899675180072
94749.0,94250.0,95249.0,-58.94508051097977,76.13031742637335,0.0,-81.87240062683973,-84.23393969304553,-140.14559495283447,-132.80676834981017,-10.864083357149017,-4.229083998290356,-26.0824334230931,-4.643642953018816,0.9834413197251414,0.9394443583767229,4.289236628144507,0.07686986102564104,500.934491549034,814.054032754705,-16.2810806550941
94999.0,94500.0,95499.0,-58.94750857569644,76.13095834670646,0.0,-80.82951597170944,-83.55625391218297,-141.9544477896026,-134.9641839949302,-9.825188904353343,-3.5573835209297346,-26.17948534409356,-5.088704849624768,0.9293596897268049,0.9853423091443503,5.19258595895187,0.07533246380512822,500.7044205936148,836.4766372519564,-16.72953274503913
95249.0,94750.0,95749.0,-58.94993689909129,76.13159959207546,0.0,-80.35148787257819,-82.16361327388984,-141.70486032765655,-133.72498456354987,-9.354886187384192,-2.176330955879744,-23.954397658335758,-2.2394950349784395,0.9429504226749035,0.9831119146062444,6.147321507915073,0.08148205268717952,500.2592833103027,856.2333620614334,-17.124667241228664
95499.0,95000.0,95999.0,-58.95236590402628,76.13224107887521,0.0,-79.30278409542265,-81.5138334417212,-138.1850791906024,-134.07374958931797,-8.314696966831349,-1.5393229586151578,-18.95343210375039,-1.9976578023808251,0.9708302499098707,0.9890584529072,7.751134909500913,0.07840725824615387,499.76913214440884,862.7421536700707,-17.254843073401414
95749.0,95250.0,96249.0,-58.95479599705208,76.13288272443688,0.0,-80.4725162346976,-81.66391054956887,-137.21176133049664,-132.8750783623053,-9.492255956066488,-1.701140341403119,-19.482194065925334,-1.9126396654131794,0.9546219777407945,0.9958721882772086,6.163173441956236,0.08455684712820517,499.31899331858074,852.106726380341,-17.04213452760682
95999.0,95500.0,96499.0,-58.957227640759044,76.13352441947596,0.0,-82.25092419075845,-80.46549800700666,-135.47789148245528,-133.20750228935188,-11.286774619851293,-0.5268938604268075,-17.98454037184937,-3.5159779993224314,0.9525368901107064,0.9896410677771028,5.262659849804693,0.10454301099487191,498.39370795437725,845.1175707816,-16.902351415632
96249.0,95750.0,96749.0,-58.959660864908585,76.1341661419964,0.0,-81.6295835809376,-81.71994901740611,-135.169451939397,-132.92813155091432,-10.682360641837915,-1.806734818537474,-19.09332706150017,-3.8207009744998004,0.9434365595052593,0.9958457594142798,5.154460335021211,0.0922438332307693,497.4234087075906,829.7936785825833,-16.595873571651666
96499.0,96000.0,96999.0,-58.962095611349625,76.13480790374877,0.0,-81.8940279080233,-81.49019496431092,-135.06899233804802,-132.51812030324788,-10.95536809204096,-1.5898254501183071,-19.749478091226926,-4.322057792410571,0.992645389431124,0.9764648475631983,5.041898823406843,0.09531862767179496,496.9332575416876,813.2927541504949,-16.2658550830099
96749.0,96250.0,97249.0,-58.964531814632174,76.1354497378355,0.0,-81.70002160812676,-82.61300348499532,-134.57160831389885,-133.39981304141537,-10.759176519728108,-2.7093560621782524,-20.71797013167693,-6.351361903292555,0.977187878398744,0.9804671230007812,4.754686693159553,0.086094244348718,497.05829610441873,795.6232249237586,-15.912464498475172
96999.0,96500.0,97499.0,-58.966969222671075,76.13609170869437,0.0,-81.9783361002196,-82.63976632231596,-133.82066875480552,-133.27613864499233,-11.020115821563829,-2.710056114113222,-20.832831481658584,-7.300265420469398,0.9654971361001744,0.9211287549074807,4.657892307337146,0.08916903878974365,498.0536030637494,776.6277787184819,-15.532555574369638
97249.0,96750.0,97749.0,-58.96940754823248,76.13673387928905,0.0,-83.1106374930948,-83.00130018359067,-132.56276490445862,-133.2034932413598,-12.133945119086611,-3.0438818323592978,-21.01369459162905,-8.749967857235193,0.9567133610661984,0.9680556616498251,3.972802397027132,0.09378123045128213,499.1139300757006,757.0845490157144,-15.141690980314289
97499.0,97000.0,97999.0,-58.971846538558474,76.13737629544046,0.0,-82.87230729260858,-84.23455454462932,-131.09281552497748,-131.70807156492185,-11.885176400773805,-4.261478416658044,-20.50832798124722,-7.837483773048585,0.9482965024940694,0.9913870879578093,3.822331304844551,0.08455684712820517,499.7141151768054,744.2748426128749,-14.885496852257498
97749.0,97250.0,98249.0,-58.974286052672845,76.13801898414117,0.0,-83.00000881079045,-84.97331628231552,-130.07720992370022,-131.67318625393514,-12.004015031487821,-4.986945823142488,-20.073637392667166,-8.335316977321618,0.9747209015938638,0.9634581272438912,3.617737893426818,0.0799446554666667,500.224272512739,737.5300827283911,-14.750601654567824
