xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
53499.0,53000.0,53999.0,-57.353296776001,75.69328862207541,0.0,-78.17651400582358,-83.12714417710066,-143.03750969611912,-143.96939845177096,-7.1926872875567485,-3.159024309481308,-22.76154951491037,-10.870615043037468,0.9381284415906411,0.9879288565488615,8.797137923579603,0.06149588882051279,499.5240565614587,895.1007080679698,-17.902014161359396
53749.0,53250.0,54249.0,-57.355314632345504,75.69402816064567,0.0,-79.98865284159069,-81.47421209426757,-142.5426498139778,-143.59404173448348,-9.000218016641604,-1.4991800666248347,-22.63657154392893,-12.20350831346485,0.9059388902596117,0.9822405588087482,6.835274022070458,0.08301944990769235,499.7891383144425,887.737936032477,-17.75475872064954
53999.0,53500.0,54499.0,-57.35733023252268,75.69476793708948,0.0,-81.12021578855382,-80.4484388115262,-142.37685548858173,-143.28869249527105,-10.111638351936891,-0.44319286638170746,-23.021920556850954,-13.803083889178582,0.8935489419477619,0.9942991798089175,6.2047631498049665,0.09685602489230778,500.94949617655936,870.5880988418323,-17.411761976836647
54249.0,53750.0,54749.0,-57.3593466041562,75.69550738350672,0.0,-80.61689768970822,-80.68018105062825,-142.47873345810436,-143.52297317467384,-9.589608684106803,-0.6468677520070159,-24.075109204825505,-15.280560256919697,0.8810003174901837,0.9929973784833315,6.629320469293533,0.0922438332307693,502.0298293585284,846.4687700754122,-16.929375401508246
54499.0,54000.0,54999.0,-57.361368149998306,75.69624569570803,0.0,-80.14648077504089,-78.86217877174823,-142.13588369204547,-143.5898779602337,-9.100261381333198,1.1995301090323822,-21.43324933173623,,0.869047310708604,0.9890415585010456,8.75079492019359,0.10146821655384626,503.1251671680233,826.2794367602196,-16.525588735204394
54749.0,54250.0,55249.0,-57.363398977028844,75.6969821390064,0.0,-78.50420552626503,-81.39428604749432,-142.5665266124435,-143.33643732168147,-7.443233501831648,-1.3104482206251502,-24.361028362697756,-16.08574717475979,0.9096613857602055,0.9831059879121705,9.45282317721569,0.07379506658461539,503.98043093708094,818.8970007017354,-16.377940014034706
54999.0,54500.0,55499.0,-57.36544106898051,75.69771637073296,0.0,-78.05438442002949,-81.72035625157176,-143.57292215191546,-143.3626997299574,-7.000311092121975,-1.646866469491373,-24.775905125257278,-14.188476443335954,0.926232714484565,0.9968085388150572,10.256999358763627,0.06918287492307691,503.58030753635063,828.3975329505109,-16.56795065901022
55249.0,54750.0,55749.0,-57.36749536715141,75.69844822464329,0.0,-78.70748546135223,-81.29874526291346,-152.45839166343615,-142.01509861009808,-7.669127109937655,-1.248827945572495,-32.570222417312365,-9.173877270040217,0.9157759205334162,0.9153078572907623,8.994762172023039,0.07533246380512822,502.6700267996927,859.9948087442028,-17.199896174884056
55499.0,55000.0,55999.0,-57.36956193298557,75.69917768765237,0.0,-79.70454814555087,-81.75321866656776,-158.76887808839498,-142.6505429601191,-8.673365964917702,-1.7140656053989123,-37.665120792393864,-7.64687881825862,0.946059691829571,0.914868635002673,7.166854673428234,0.0799446554666667,502.25489877143764,911.2813898399631,-18.225627796799262
55749.0,55250.0,56249.0,-57.37164045490156,75.69990480596095,0.0,-80.97935029887672,-81.89556489540051,-152.06335938998438,-147.68622690278295,-9.946784298646406,-1.854336104835934,-29.328915913015162,-10.931835521529077,0.9324201296275662,0.918155842931181,5.644864013916358,0.086094244348718,502.3349234515839,968.8688857299841,-19.37737771459968
55999.0,55500.0,56499.0,-57.373730930909254,75.70062956552562,0.0,-80.32623369845373,-81.83014000839263,-152.85104297324938,-151.32510819083723,-9.285110213375225,-1.7760749905557738,-27.459709269807906,-12.24866496753773,0.926765866629751,0.9835809073060174,6.363920290282608,0.08301944990769235,502.83007615998577,1015.8602823761934,-20.317205647523867
56249.0,55750.0,56749.0,-57.375833801653,75.70135186984965,0.0,-80.72226273791377,-81.35275980379829,-152.5953362763109,-151.57809267088547,-9.665946732576261,-1.275906005572942,-25.725839972719893,-11.392592070501461,0.9643728108237059,0.9858779041962038,6.2509899048178035,0.08916903878974365,503.710347641589,1042.7690932606047,-20.85538186521209
56499.0,56000.0,56999.0,-57.37794923133982,75.70207172176944,0.0,-79.95490920561593,-82.34092694550324,-151.61468485728852,-149.66018072007046,-8.907999071365316,-2.27818195390821,-25.366455365224137,-9.22648042774245,0.9714800350674049,0.9828953199072483,6.50971136690178,0.07686986102564104,503.1651795080952,1039.2267599768404,-20.784535199536805
56749.0,56250.0,57249.0,-57.38007660327,75.70278922317955,0.0,-79.30179406885628,-82.37032279518908,-147.62323502389674,-146.95040723987137,-8.272861065390538,-2.3345434997713737,-21.912854472739593,-7.501822161991512,0.907603448208303,0.8401947700314331,7.284431226827053,0.07225766936410256,502.12485866619994,1020.0908564644767,-20.401817129289533
56999.0,56500.0,57499.0,-57.382215239381445,75.7035045054754,0.0,-79.04799802271069,-82.95287083967888,-149.68560730975764,-149.19121582333912,-8.041849113843044,-2.9512676861583236,-24.98866368202275,-10.499586219273278,0.9192834060140813,0.9884044631618776,7.370774171592231,0.06764547770256409,500.80945298630144,1002.7022418518447,-20.054044837036894
57249.0,56750.0,57749.0,-57.384364701461514,75.70421766375036,0.0,-78.33751826101174,-81.39374606446327,-148.65404905245862,-148.6954655921586,-7.369098619615395,-1.4487368121496724,-22.320088686836716,-11.180318946620844,0.9355657639396477,0.9712629261396112,9.678921899385848,0.07379506658461539,498.6387835373242,991.8673651860978,-19.837347303721955
57499.0,57000.0,57999.0,-57.3865255892262,75.70492855269714,0.0,-78.09159168842527,-83.59847425286915,-149.93925126061256,-149.16321590997802,-7.153631275747776,-3.699153843633818,-25.604634520029546,-10.563749537437534,0.9421743171145098,0.981761458108268,8.619255384165546,0.05842109437948715,496.8932452016137,990.3279531008598,-19.806559062017193
57749.0,57250.0,58249.0,-57.38869866965095,75.70563704025358,0.0,-77.6359096197741,-83.88506208712525,-149.86490442951657,-150.2371172808528,-6.743619538140168,-4.054247174455252,-25.17461069464456,-11.456238591540309,0.9768643501622645,0.9984549032375344,9.477761503313534,0.05534629993846151,494.28744155431826,992.5078505062502,-19.850157010125006
57999.0,57500.0,58499.0,-57.39088468614912,75.70634299274909,0.0,-77.64553417057554,-83.09547612850157,-149.99837770026005,-150.78583879746014,-6.80437037181326,-3.341350640139047,-24.844839134267414,-12.221418331004802,0.9740401761756046,0.9906690036639021,9.601497253587942,0.05842109437948715,491.38654689898794,996.6681959410294,-19.93336391882059
58249.0,57750.0,58749.0,-57.39308410697262,75.70704632398004,0.0,-78.11220984001592,-82.52280559043328,-150.43416748793874,-152.96429039687047,-7.315985306306302,-2.836088999649756,-25.207798965391373,-15.739852569369878,0.9691203372720236,0.9876057465630473,8.768392604507238,0.06457068326153843,488.85076484684333,999.732974380836,-19.994659487616723
58499.0,58000.0,58999.0,-57.3952965343649,75.70774709935179,0.0,-79.156868722962,-82.28992293753839,-150.78677402200316,-153.12203631872183,-8.411089281483404,-2.67887398510139,-25.91865754183653,-15.54295636731718,0.9663665246446542,0.9777439894165711,7.022581217537417,0.07225766936410256,486.0198917866553,1008.0087189121696,-20.16017437824339
58749.0,58250.0,59249.0,-57.397522066054805,75.70844530542341,0.0,-80.68296859021325,-81.03173482632887,-151.37681818897016,-153.4980275494002,-9.97957144609358,-1.4842593199302587,-26.00905259060665,-16.29540026955789,0.9490087376433106,0.9857178937549942,5.9143758076802255,0.09070643601025648,483.6541621798237,1017.8856767438233,-20.357713534876467
58999.0,58500.0,59499.0,-57.39976134699235,75.7091408127897,0.0,-80.21129550287705,-81.53458191490417,-152.51526653450327,-153.40776046939692,-9.542458721225271,-2.0389469522073993,-27.050030039610874,-14.808903484598272,0.9181161279691595,0.9742044495922444,6.089835519941992,0.08455684712820517,481.73356985630187,1023.7427464477727,-20.474854928955452
59249.0,58750.0,59749.0,-57.402014531073064,75.70983354195133,0.0,-80.95770914894331,-81.53532702708101,-153.1814660604187,-153.44484899546663,-10.309909817980703,-2.071248240418011,-27.63467654660611,-14.287116228035126,0.9650776482325611,0.9838424314765234,5.392294181137024,0.08916903878974365,480.5682104516566,1035.184398680002,-20.70368797360004
59499.0,59000.0,59999.0,-57.404281415219984,75.71052343644605,0.0,-80.78265983886197,-82.26826172988723,-153.9702132892209,-154.6574734664035,-10.152506208721473,-2.830651494457379,-28.543305549642625,-15.204606871518445,0.969648266276989,0.9917642710040117,5.221182487005335,0.08301944990769235,479.5929096623614,1041.8842122262513,-20.837684244525025
59749.0,59250.0,60249.0,-57.4065612114485,75.71121053558059,0.0,-80.29220707490276,-82.72890377964514,-153.622717160994,-154.682448024954,-9.670481728662693,-3.3039359700659263,-27.814010766662115,-14.66677255482772,0.9886190089398365,0.9900807600203697,5.447842219823922,0.07686986102564104,479.1277662090053,1051.443736544,-21.028874730880002
59999.0,59500.0,60499.0,-57.408852765697674,75.71189491812959,0.0,-81.0970290039453,-82.13544905279488,-153.4877342338465,-155.28301443751414,-10.49654655518962,-2.7423455894422744,-27.684960401500106,-15.75213057489427,0.9834565622667695,0.9867792900510264,5.014101395667471,0.086094244348718,477.95740526185034,1051.7948798116154,-21.03589759623231
60249.0,59750.0,60749.0,-57.41115450881432,75.71257676570437,0.0,-80.96305918302406,-82.26795731494735,-155.29647698079296,-155.00696878635642,-10.385511952221606,-2.9092566785245855,-30.036214635610765,-15.489071623800184,0.972786240111792,0.9945332590822865,5.050455988413245,0.08455684712820517,476.6970165495295,1040.6397604857711,-20.81279520971542
60499.0,60000.0,60999.0,-57.41346418302653,75.71325643724295,0.0,-81.276670459971,-80.71761625881443,-155.1796524133864,-152.5130461341092,-10.712986508094847,-1.3797105407810997,-29.395667603015934,-12.958724694816176,0.9825575869599177,0.9950173533999273,5.406226755336502,0.09685602489230778,475.9367820881298,1032.689876906745,-20.6537975381349
60749.0,60250.0,61249.0,-57.41578052044826,75.71393408581231,0.0,-81.50188594960846,-79.79758155955878,-154.9369998782633,-152.25281266272185,-10.955196432993187,-0.4851674944167591,-28.634978261568264,-12.93323317642737,0.9706882425813618,0.9970930827841346,5.660239826637274,0.10454301099487191,475.0064951814168,1028.6924619481563,-20.573849238963128
60999.0,60500.0,61499.0,-57.41810365963497,75.71460951845677,0.0,-81.07454640139551,-78.47983526223523,-155.20902421918603,-151.09508643048372,-10.530418068794523,0.8287370268853467,-26.71596588398703,-11.330509395790525,0.9398934719874034,0.9858421830970074,6.879807796334913,0.11069259987692322,474.86645199115895,1032.2460318165329,-20.64492063633066
61249.0,60750.0,61749.0,-57.42043686505361,75.71528182792132,0.0,-80.40167340633573,-79.41133386668753,-151.86894418935577,-148.22300587240255,-9.85626438732645,-0.10084054795450823,-24.393736911365522,-8.35084849729264,0.9453425616462141,0.9611387632032589,6.909140392998817,0.09993081933333343,474.93647358628795,1028.1671516198267,-20.563343032396535
61499.0,61000.0,61999.0,-57.422783996381426,75.71594995623778,0.0,-81.62597407161928,-79.88321249924704,-152.124143574522,-146.83779297458682,-11.066033349076198,-0.5509216252133081,-26.41536911008722,-7.6117124717929405,0.8643458716980029,0.9729867529623701,5.521734756558226,0.10454301099487191,475.7317188452523,1019.3660967601807,-20.387321935203616
61749.0,61250.0,62249.0,-57.42514887593786,75.71661280584203,0.0,-82.96239440577597,-79.67949917718015,-151.18026901717428,-144.66486865341227,-12.379745223666381,-0.31314561379665656,-26.84324886374387,-6.830804254412451,0.9170559798238002,0.9645729650900322,4.8373875211209505,0.1153047915384617,476.9771029300454,996.6569593565423,-19.933139187130845
61999.0,61500.0,62499.0,-57.427534043156726,75.71726952975182,0.0,-84.48642024391725,-80.04799286043225,-148.7928436741578,-145.00841911426832,-13.875854558744551,-0.6397645424540972,-26.334107449763362,-9.170089638145534,0.9816512575115264,0.9951601189264236,4.117878879112854,0.12452917486153865,478.5125764803721,969.5374625115285,-19.39074925023057
62249.0,61750.0,62749.0,-57.42993936166015,75.71791987431241,0.0,-84.65151528679074,-81.38935894506355,-146.86643147895018,-145.50740921959385,-14.007694419224276,-1.9312478534947533,-26.207058820678533,-11.170602182621902,0.9613526360124365,0.9746272556746947,3.617492946640512,0.1153047915384617,480.34814258125095,951.8707424309421,-19.03741484861884
62499.0,62000.0,62999.0,-57.43236407058069,75.71856380576544,0.0,-85.0279173198118,-82.7129253710159,-145.8059867418778,-144.99531413907036,-14.352499874521364,-3.207419412861154,-26.560247997205863,-11.79265042325132,0.963132500432659,0.9834439597394771,3.233528192365109,0.10915520265641039,482.09868245947104,934.2742510038614,-18.685485020077227
62749.0,62250.0,63249.0,-57.43480748761152,75.71920126675835,0.0,-84.59424926773326,-84.00490270292393,-146.95686024260763,-144.55850360439868,-13.893816759732369,-4.46187415070348,-28.442453631582794,-11.765108707955314,0.9707423640649175,0.9985777144517284,3.110434861959056,0.09685602489230778,483.4891112770284,925.9338961112998,-18.518677922225994
62999.0,62500.0,63499.0,-57.43726820645396,75.71983253448427,0.0,-86.61848002742892,-82.33625339605102,-148.19405521046951,-145.43419902704912,-15.882359525175593,-2.7396928524519377,-28.832374352796272,-12.098846415483308,0.9668190187669556,0.9870160686189229,2.978529997858295,0.12299177764102583,485.4797251956761,937.2828465208049,-18.7456569304161
63249.0,62750.0,63749.0,-57.439743420123406,75.7204583428861,0.0,-85.06098064085175,-85.92597118927131,-149.63632403984764,-146.24239436520523,-14.292794511690545,-6.28131220531039,-30.028382293177046,-12.06200119492217,0.9470011245323517,0.9792714548049367,2.7698201497079813,0.08763164156923083,487.2752789564585,958.5902200000301,-19.1718044000006
63499.0,63000.0,63999.0,-57.44223000053197,75.7210795773161,0.0,-86.2915606186438,-83.88945581057263,-148.79516803071277,-149.4111853545391,-15.492137451262309,-4.197941269281288,-27.760150654424773,-14.163801235359868,0.9413197402021874,0.9968024357363606,2.7799054709227486,0.10915520265641039,489.0308203771686,983.2798054330558,-19.665596108661116
63749.0,63250.0,64249.0,-57.444723675006884,75.72169750680548,0.0,-86.8491868883323,-81.43300405819454,-148.6481393158108,-150.64434912649438,-16.00802308957009,-1.6788785698321316,-25.983291564381478,-14.824505732378537,0.9495902106785084,0.9948699531657511,3.1621733332166913,0.13067876374358994,491.38654689898397,999.3453122132692,-19.986906244265384
63999.0,63500.0,64499.0,-57.44721965104107,75.72231345098551,0.0,-80.53804258103102,-81.44390527669844,-148.0281882923274,-150.71189719125982,-9.660882722865807,-1.6357856992315247,-23.443656272509696,-14.553141343479044,0.7261921971526376,0.9934641937623533,6.029184956914212,0.086094244348718,493.42717624273433,1002.4859375988921,-20.049718751977842
64249.0,63750.0,64749.0,-57.44971347471516,75.72292866526423,0.0,-83.44105394106951,-80.61008632968647,-147.2471074898033,-150.06628430784852,-12.520071323339097,-0.736232612871764,-23.289391293649654,-15.03341374475063,0.9762071523744552,0.9682980755326331,4.522999920495166,0.11222999709743604,495.92294595482804,998.2272720492318,-19.964545440984637
64499.0,64000.0,64999.0,-57.45220112491361,75.72354422779122,0.0,-83.83283620904416,-81.51523869724004,-147.11387979403608,-150.20801610864316,-12.867292098576053,-1.5745427413187758,-24.289421403556144,-15.121236600756944,0.9252803335461254,0.9967812553622609,4.093341740904514,0.10915520265641039,498.47373263451135,987.6115087824918,-19.752230175649835
64749.0,64250.0,65249.0,-57.45467901576114,75.72416108120689,0.0,-85.84625486128601,-83.76326377867092,-146.86321873966835,-150.33470955871593,-14.832302385496273,-3.7499552747672023,-25.861267094661812,-15.612202649902882,0.9760479947908707,0.9914768966653793,2.9869436455698017,0.10761780543589756,501.25959181211607,976.5856101791882,-19.531712203583766
