xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
55249.0,54750.0,55749.0,-61.1803776897378,76.79393485919283,-0.020852753709549938,-92.39933213630357,-91.67996217488185,-152.47015901828613,-154.959851470356,-21.58978772628625,-11.97326576963677,-23.105416713833616,-10.757260758885593,0.9194703417947853,0.9814326437596766,1.5877699374800143,0.09839342211282061,489.60099622322053,1190.8223314745335,-23.81644662949067
55499.0,55000.0,55999.0,-61.18101521330914,76.79304571399118,-0.01832618118081122,-92.46998610497347,-91.97222910751495,-156.86539762178913,-153.09698228816717,-21.668075925509477,-12.27698404809988,-27.753154319605503,-9.127934013402252,0.9848526244085724,0.9319622796103226,1.573865927222477,0.09685602489230778,489.17086356743687,1185.529900144963,-23.71059800289926
55749.0,55250.0,56249.0,-61.18165232089591,76.7921563798154,-0.015017232386754408,-92.20076754400912,-95.57309697382014,-157.76477304680145,-156.38209262655204,-21.406764976911987,-15.889713332955331,-29.006917426640754,-12.829544649163687,0.9892478360101281,0.9587501607695552,1.4969243810159298,0.07072027214358974,488.72572628412246,1179.4031524114714,-23.58806304822943
55999.0,55500.0,56499.0,-61.1822897899639,76.79126686579104,-0.011174355216543128,-91.60806998374515,-95.7268075761263,-158.0191492085915,-156.0470895168745,-20.810068285908898,-16.037425239152835,-29.262191653332952,-12.46531131264448,0.9790642479424712,0.9710102698130021,1.5268850718678149,0.06610808048205126,488.95079569703313,1179.1840390124876,-23.58368078024975
56249.0,55750.0,56749.0,-61.18292752057693,76.79037706666456,-0.006914805173382061,-91.04390694642012,-96.14759819270938,-157.94904682626645,-156.41829043514883,-20.240398349425554,-16.449955506998442,-29.348769101674176,-12.972763503299436,0.988425808347965,0.9646597765025668,1.5578077470332985,0.06149588882051279,489.26089133259745,1175.5068667139271,-23.510137334278546
56499.0,56000.0,56999.0,-61.18356532221081,76.78948688852877,-0.0012764146539408455,-90.53664710870272,-97.6166018603679,-155.89636691481567,-158.0991179747594,-19.73162916519334,-17.916695154884714,-27.388635610655513,-14.740409730243481,0.9589341160249247,0.9529201589908559,1.5706698830322352,0.050734108276923054,489.3459175552531,1173.5797924612184,-23.471595849224368
56749.0,56250.0,57249.0,-61.18420388907602,76.78859636789441,0.006422968090249364,-91.24810019262333,-96.4385304556486,-155.23344685275455,-159.3660029970761,-20.45160906111311,-16.751413968164186,-26.74039566807018,-16.07132118913247,0.9402640710993374,0.9712107953720811,1.5370051318938451,0.05995849159999997,488.8657694743771,1173.4056254004704,-23.468112508009405
56999.0,56500.0,57499.0,-61.18484468397527,76.7877055917905,0.015424092152703964,-90.80232590102821,-96.090019954191,-155.76030057933056,-161.44343563580867,-20.00299156867822,-16.398638665446935,-27.669358151844072,-18.5604453124543,0.891188760084284,0.9965790550167544,1.572725153690919,0.05995849159999997,489.02581883466803,1164.1747711811963,-23.283495423623926
57249.0,56750.0,57749.0,-61.185489552353374,76.78681467330826,0.02432855504410241,-91.53844241942059,-97.34537730553801,-155.50015422480797,-161.8540678335466,-20.72614778003903,-17.634555556246575,-27.932942688545303,-19.5729260609893,0.9740327847986553,0.9934613430038004,1.5088706639579994,0.05688369715897433,489.7560440409996,1153.151681724025,-23.063033634480497
57499.0,57000.0,57999.0,-61.186139970902126,76.785923717225,0.03132032943207017,-92.46386551607642,-97.55809628362964,-155.84417290691977,-161.0020752838802,-21.641907623451033,-17.832779654472457,-29.115102873263652,-19.647545281610327,0.9781164483468298,0.9862880910308124,1.457613371336563,0.06149588882051279,490.3012121744948,1134.937178145909,-22.69874356291818
57749.0,57250.0,58249.0,-61.18679617638217,76.78503267770657,0.034722978004831255,-92.35025073986198,-98.21262990715287,-155.350063391242,-160.6409641183993,-21.515897080104075,-18.46871962729693,-29.120004748053624,-19.812699644967683,0.9961466715908276,0.9788425704256227,1.4555571220116899,0.05688369715897433,491.00142812576996,1123.9449892962903,-22.478899785925805
57999.0,57500.0,58499.0,-61.18745797178728,76.7841415113302,0.03461975548046304,-92.27811854184654,-96.81941635996753,-154.44819935793328,-158.6622063380676,-21.43845782104492,-17.067545488546006,-28.451975420895184,-18.066890998743798,0.9562578329373783,0.9804100535253081,1.4782294811506151,0.06457068326153843,491.30152067631894,1118.4362537138288,-22.368725074276576
58249.0,57750.0,58749.0,-61.18812527723351,76.78325023066341,0.031523213573550604,-92.15411002814174,-95.83160951767053,-154.14347640626244,-153.90477622603427,-21.312681007326262,-16.077086196228187,-28.137699211704295,-13.270184040592884,0.9457722662170811,0.9726107544857231,1.4991473134677618,0.06918287492307691,491.40155152650317,1118.3519793296107,-22.367039586592213
58499.0,58000.0,58999.0,-61.18879767454286,76.78235880255971,0.024517215972899308,-92.22207518426066,-95.50733479957316,-152.24712803105,-152.43898340069086,-21.38153026845263,-15.754137635642016,-25.934917149234415,-11.47868799698158,0.9699270530775317,0.9839609235661512,1.503200937992764,0.07225766936410256,491.35153610141,1125.0012282453592,-22.500024564907186
58749.0,58250.0,59249.0,-61.18947404134128,76.781467195374,0.012885275818228743,-92.19586366049718,-95.07879170682958,-151.02724389470734,-153.2502323830874,-21.356998792165594,-15.328114614113101,-24.76433292783545,-12.349150883358686,0.9550230773206426,0.9875913163437844,1.5096184185166854,0.07379506658461539,491.25650679373757,1123.8270051584404,-22.47654010316881
58999.0,58500.0,59499.0,-61.19015305832295,76.7805754293776,-0.002118773847225011,-91.93797422515088,-96.2442763365497,-150.53842675987457,-153.76658021744953,-21.116725196675276,-16.520023003617208,-24.557898839444647,-13.165809605496435,0.9738168323890902,0.9916612763168787,1.5044751848505071,0.06610808048205126,490.26119983441896,1117.9502714315715,-22.359005428631427
59249.0,58750.0,59749.0,-61.19083327677948,76.77968353914945,-0.018693428491871632,-91.68525454461479,-96.25925450581327,-151.29743728772445,-154.8721935176291,-20.88369960899624,-16.56454231216635,-25.596729447758353,-14.561440521026384,0.9837454076515125,0.9913132681313737,1.5171043547993381,0.06457068326153843,489.150857397392,1111.8403785749708,-22.23680757149942
59499.0,59000.0,59999.0,-61.191512944386055,76.77879153491305,-0.03378592473198151,-91.7933792716295,-94.25616858904934,-151.78034955847824,-155.9204469413193,-21.012186310285706,-14.591999356814538,-26.40154707110788,-15.9599789973498,0.9778140636173084,0.9930686110575967,1.5455796683155116,0.07686986102564104,488.0055041628023,1104.3034394787367,-22.086068789574735
59749.0,59250.0,60249.0,-61.19219011266304,76.7778993610484,-0.0436837078457254,-90.98092380821353,-94.50785559356409,-152.87623636487132,-155.04975826629442,-20.216304596462933,-14.868546985719096,-27.743096510876395,-15.29574220229766,0.9675287541237715,0.9932813999519174,1.5891000787544993,0.07072027214358974,487.075217256105,1098.7469484118928,-21.974938968237858
59999.0,59500.0,60499.0,-61.19286268161663,76.77700686549782,-0.04685537283770352,-90.27763709936235,-95.06710031258228,-152.89290028232995,-155.62962405001915,-19.531321364955648,-15.455246920753144,-27.646115218521345,-15.724584426544098,0.9447780155689603,0.989468708257536,1.623288413573189,0.06303328604102561,486.04990104172674,1101.26113420804,-22.025222684160795
60249.0,59750.0,60749.0,-61.19352913409229,76.7761139116735,-0.043169301087213965,-90.8770591034388,-95.9385603027563,-152.47065146298098,-155.37845466622582,-20.15141458717462,-16.357713738140937,-27.164488716239138,-15.452538179902948,0.9749642837838616,0.9912568015442708,1.5649942828544772,0.06149588882051279,484.8945447221044,1103.3033834525013,-22.066067669050025
60499.0,60000.0,60999.0,-61.19418919766189,76.77522044223794,-0.03365389167869841,-91.5519691997653,-96.41414141271366,-152.52187703998425,-155.50410413221022,-20.849739821810847,-16.868417555562893,-27.01690353854518,-15.408501891097641,0.9627884414358018,0.9848590711771841,1.5154237593413313,0.06303328604102561,483.589142127205,1108.2474806606078,-22.164949613212155
60749.0,60250.0,61249.0,-61.19484381580407,76.77432646200714,-0.020972928757684466,-92.33912416376128,-96.18491008104698,-151.49841122271926,-156.01113968206545,-21.655150300248298,-16.666569495558406,-25.995830520825894,-15.970706449453512,0.9644260003853875,0.9887162279616013,1.47167289183696,0.06764547770256409,482.5738289978382,1108.6098605127636,-22.172197210255273
60999.0,60500.0,61499.0,-61.195494656578056,76.77343200122074,-0.008098528474064231,-93.87741690969429,-97.88230539847886,-151.54331676774697,-156.13349195490127,-23.208850672959286,-18.387076253157254,-26.356546745627412,-16.50389029744455,0.9757081783991118,0.9638093376765796,1.3810012117747008,0.06764547770256409,481.7185652287655,1102.5196316791232,-22.050392633582465
61249.0,60750.0,61749.0,-61.19614365383623,76.77253710507297,0.0026924771757161803,-94.74142356288145,-97.76527503376451,-151.55204783170808,-156.8980548284645,-24.074119980524063,-18.271939870009348,-26.71264838839476,-17.673555223364463,0.9456547542079327,0.9550583648963795,1.3508443610115992,0.07379506658461539,481.6485436336376,1095.0473029441382,-21.900946058882763
61499.0,61000.0,61999.0,-61.196792924376744,76.77164184470423,0.009954988992980984,-94.88774952544755,-98.294431177175,-151.53981120226928,-157.20091536938298,-24.220445943090137,-18.801096013419773,-27.05038586445258,-18.35933008374122,0.947756865389208,0.9782943904023229,1.338186469795949,0.07072027214358974,481.6485436336396,1087.4906998249057,-21.749813996498112
61749.0,61250.0,62249.0,-61.197444571144786,76.770746340418,0.01295193776473587,-94.69220943007551,-97.63184347126953,-152.26759467284597,-156.43148537129935,-24.016251329988187,-18.12552653091945,-28.001285168596635,-17.808137560148015,0.967270841741322,0.9934208929546392,1.35357301497167,0.07379506658461539,482.12869171452104,1082.3808629944715,-21.64761725988943
61999.0,61500.0,62499.0,-61.19809999263543,76.76985066358928,0.011965981614839543,-94.12330834449817,-97.41141356735079,-153.1028010188998,-157.8905398594851,-23.445097878258785,-17.901718077772628,-28.70008976963536,-19.101198026303713,0.9785117104424647,0.9927452290290232,1.378483801249219,0.07225766936410256,482.2537302772515,1085.1843908431651,-21.7036878168633
62249.0,61750.0,62749.0,-61.19875965160017,76.76895483460453,0.007871865212677662,-94.03065136903747,-97.99889421196585,-153.81966156333363,-158.47159443913122,-23.345867334399134,-18.479338369789257,-29.069289221444023,-19.31095032184311,0.9899061663672222,0.9897019033176591,1.374012193958607,0.06764547770256409,482.61884288042086,1092.8730238310009,-21.85746047662002
