xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
115999.0,115500.0,116499.0,-61.00594888617909,77.02920433909198,-0.0050154361331269616,-88.19149007295292,-97.04418359258858,-147.97975056847918,-149.62576128687192,-17.3054424128922,-17.222732312278414,-15.63950670838262,-2.01242703835558,0.9818825558939726,0.9207208588176625,1.7940028723495862,0.04304712217435896,493.93233203616467,1256.2529633902761,-25.125059267805522
116249.0,115750.0,116749.0,-61.00660205150305,77.02833565151192,-0.004810381805047156,-88.27005097552282,-96.84613270036559,-146.454093674505,-148.63495774775606,-17.386818268579926,-17.028903849732146,-14.074448178821925,-0.9908958303444148,0.949091422361181,0.9204507851556466,1.784115162099523,0.04304712217435896,493.7722826758699,1257.2389736856917,-25.144779473713832
116499.0,116000.0,116999.0,-61.007255461844146,77.02746675799308,-0.0050855866027117065,-87.92859250781308,-96.3162037291367,-145.2270945643629,-147.90948760377506,-17.04509586025792,-16.498578967584848,-12.75917306951994,-0.14277276056076185,0.9635287838265909,0.9564951686018748,1.8317245713048205,0.04458451939487178,493.7872873033976,1258.6997296788759,-25.173994593577515
116749.0,116250.0,117249.0,-61.00790903829637,77.02659766416947,-0.005899472501519995,-87.88757229629397,-96.02688391250172,-145.51764729637293,-147.74656376864596,-17.01129291351096,-16.220085048108118,-12.95734942258613,0.12412589140784941,0.9493663859398233,0.9485508901524484,1.841417941439141,0.046121916615384596,493.37716081764245,1260.6492771006126,-25.21298554201225
116999.0,116500.0,117499.0,-61.00856247756894,77.02572836422881,-0.007401655042639334,-87.48033208271914,-95.75469894211487,-146.17401552981067,-145.3605238297326,-16.60660658338315,-15.951730902891779,-13.549610989796445,2.622691999722334,0.9785463050886904,0.9142792305003822,1.8910208420325052,0.04458451939487178,493.2321160848754,1261.6661880035538,-25.233323760071077
117249.0,116750.0,117749.0,-61.009215310097964,77.0248588414199,-0.009254162262211556,-87.25463300980334,-96.20478172329038,-146.96263042136678,-146.49348847841844,-16.38046713215901,-16.4011531166048,-14.296759677246111,1.55136856611374,0.9791649901462384,0.9233320914512081,1.9123975400693074,0.04150972495384614,493.2571237974214,1262.5005044074155,-25.25001008814831
117499.0,117000.0,117999.0,-61.00986711786653,77.02398909034393,-0.010924205883501568,-87.60757496779331,-94.01209751986735,-148.40906631125608,-148.1362074660761,-16.733585238793037,-14.208733136147858,-15.832733425452528,-0.20891926188360113,0.9721910783958317,0.9769153135351764,1.9105178727801546,0.05380890271794869,493.24712071240293,1259.9750820267418,-25.199501640534837
117749.0,117250.0,118249.0,-61.01051764807718,77.02311910967339,-0.012016221444256112,-87.48404275672846,-94.75804892703646,-149.98852076677392,-148.90568594292688,-16.60300986684956,-14.94411980199903,-17.52684392406724,-1.0891631016019685,0.9781138981238461,0.9772590052717134,1.9094648859872523,0.049196711056410235,493.64724411313966,1257.6153992684074,-25.152307985368147
117999.0,117500.0,118499.0,-61.01116681330533,77.0222489063479,-0.012275963359080742,-87.67264957235678,-95.84989093814374,-150.04612780007108,-151.41890473017148,-16.78862506763718,-16.031474390845254,-17.691219522522704,-3.7414617540682267,0.9865540038937347,0.9537716888894402,1.8713254420592016,0.046121916615384596,493.8172965584528,1255.7388896463262,-25.114777792926525
118249.0,117750.0,118749.0,-61.01181462556114,77.02137848459586,-0.01155799939593113,-88.23148277822258,-94.05702335485414,-149.56953396158002,-151.5417081066137,-17.351329971190232,-14.244414354086498,-17.28966076929476,-3.9917382129567116,0.9794076177059904,0.9724000986475745,1.8390045010082399,0.05688369715897433,493.5972286880476,1253.957890992989,-25.07915781985978
118499.0,118000.0,118999.0,-61.01246119431779,77.020507845319,-0.009574046613989449,-88.86628095097869,-95.27127969434171,-149.69118026623462,-152.05304362021522,-17.98859285042213,-15.462367753287783,-17.375433984721084,-4.51996921680743,0.9782634830833343,0.9634807180786998,1.7490113717323204,0.05380890271794869,493.45718549778974,1255.8259731767657,-25.116519463535315
118749.0,118250.0,119249.0,-61.013106846334786,77.019636994883,-0.006499113823373126,-89.44533784463357,-94.03197014491332,-149.2253562724131,-153.3005093445356,-18.576193603758394,-14.235873993381462,-16.816414395651268,-5.720706832789108,0.9791048013793041,0.9958656839284014,1.7246480979474739,0.06457068326153843,492.97203587439645,1257.789566329231,-25.155791326584623
118999.0,118500.0,119499.0,-61.01375215266342,77.01876593910704,-0.0029982298620703533,-89.78282949502369,-95.0230521143954,-149.55986125632757,-153.46205403961852,-18.918621620885826,-15.23436051296951,-17.059593756309347,-5.810689287149903,0.9798098328047639,0.992017016065758,1.671371604262066,0.05995849159999997,492.6919494938804,1260.5762393010364,-25.21152478602073
119249.0,118750.0,119749.0,-61.014397808542945,77.01789468457126,0.0002397939082074418,-89.61619175854267,-96.99579818632742,-149.86273144492566,-152.4179341086358,-18.75198388440481,-17.20710658490154,-17.16502122126067,-4.543314990457141,0.9772122663156286,0.9819068699864976,1.6542307772792375,0.049196711056410235,492.69194949388026,1265.4501078556086,-25.30900215711217
119499.0,119000.0,119999.0,-61.015044507199775,77.01702324923849,0.002121987232298487,-89.61581662031008,-97.13931948431966,-149.54306231320868,-152.4796908082286,-18.75063888126926,-17.349173085539327,-16.62350374051224,-4.3704227518293814,0.9814723869777071,0.9835943601758379,1.65436109089967,0.049196711056410235,492.7469664614816,1270.380159332977,-25.407603186659536
119749.0,119250.0,120249.0,-61.01569269926984,77.01615165289998,0.0020293600204414936,-89.78129652944706,-97.82232339136962,-148.51420814887263,-152.66047587364673,-18.916471456022904,-18.032705991014307,-15.392708024817981,-4.357808046747484,0.9820040986538449,0.9938382934257783,1.6305827942206421,0.046121916615384596,492.72696029144424,1275.1641352110653,-25.503282704221306
119999.0,119500.0,120499.0,-61.01634245778978,77.0152799029558,0.0005460364078301501,-90.17745378524994,-97.16153950943547,-148.1352233233241,-152.34596433160357,-19.31359861611034,-17.373376965506967,-14.82573493309626,-3.8710341213143535,0.9939321368934483,0.9842435289331752,1.6063543972807135,0.050734108276923054,492.6719433238429,1279.4621288067628,-25.58924257613526
120249.0,119750.0,120749.0,-61.01699358724011,77.01440800158716,-0.0016893551096774434,-90.57020322082698,-95.94602467123846,-147.8607215491616,-150.78921874543386,-19.7097876762,-16.163021564078893,-14.439899382670355,-2.2087564398766606,0.9751935782862916,0.9807490072751285,1.59758987880391,0.05995849159999997,492.4768831659839,1281.8105749806307,-25.636211499612614
120499.0,120000.0,120999.0,-61.01764569801079,77.01353593905218,-0.003927321786563875,-90.78084917607218,-96.11270417716983,-147.48872295867113,-150.1703877768671,-19.926875566175962,-16.339363972106423,-13.991383247710933,-1.523157658475168,0.9714261721302864,0.9683483791873209,1.579060366592627,0.05995849159999997,492.1117705628117,1283.7292217949591,-25.674584435899185
120749.0,120250.0,121249.0,-61.018298366006306,77.01266369386286,-0.005522151964533621,-90.93073727488269,-95.4128126895013,-147.45424089632988,-147.1690585033283,-20.093110544241558,-15.663992803320493,-13.861725763263337,1.5827986758494952,0.9660084042845503,0.9766157006487414,1.5790952964281884,0.06457068326153843,491.1864851986141,1285.8276539623575,-25.716553079247152
120999.0,120500.0,121499.0,-61.01895126399963,77.01179124967996,-0.006378060271113558,-91.05082347892304,-96.39708056844836,-146.5587652104815,-147.4925990726058,-20.228776982346474,-16.67163103336442,-12.888933555894106,1.3207404558429778,0.9749474402643975,0.980328527072914,1.5544088269045635,0.05995849159999997,490.30621371700187,1287.9963147832343,-25.759926295664684
121249.0,120750.0,121749.0,-61.01960419973394,77.01091860126878,-0.006605040077298586,-91.38573651137789,-96.79317749493126,-147.0265908957535,-146.8490785288916,-20.574949954459964,-17.08461786933529,-13.273739472590517,2.0312738233321848,0.9423993453123881,0.9791564927442158,1.5276482088432313,0.05995849159999997,489.6710178183421,1290.1565481656264,-25.80313096331253
121499.0,121000.0,121999.0,-61.02025711517616,77.01004574527346,-0.006549099080939617,-91.25950727395916,-96.85420759982168,-148.7454057762718,-147.02365355598826,-20.463638216712724,-17.168024223732935,-14.903464555447536,1.9566872784783382,0.9703290315240174,0.9932463644475683,1.5320624209178515,0.05842109437948715,488.83075867680583,1292.2268888714646,-25.84453777742929
121749.0,121250.0,122249.0,-61.02091002741113,77.00917265261182,-0.006148637860204105,-91.14619830589709,-97.46285132303694,-152.53477434104465,-148.31573870190277,-20.36286909794924,-17.795477720896077,-18.655926448965673,0.7039956056442296,0.9450561145387865,0.9604519608483477,1.5283305541620364,0.05380890271794869,488.125541183021,1293.25222721284,-25.865044544256797
121999.0,121500.0,122499.0,-61.02156305864542,77.0082992675213,-0.005280970392135362,-91.49415257426695,-96.55606216468209,-151.5498985574974,-150.78732803936745,-20.72525323736304,-16.910333369107143,-17.65964257899071,-1.7724049366018026,0.9739837417210998,0.9482235944578911,1.5204884132421197,0.06149588882051279,487.3152912965427,1293.5050503654886,-25.87010100730977
122249.0,121750.0,122749.0,-61.022216375100385,77.00742553165463,-0.00419387372777315,-91.2738951114222,-96.03518740245536,-152.2324596672331,-150.3153920260832,-20.524272968784004,-16.418374398278964,-18.305224644143188,-1.245722721378062,0.9891286721190796,0.9821623572793502,1.539855004356262,0.06303328604102561,486.23495811456695,1294.235428362097,-25.884708567241944
122499.0,122000.0,122999.0,-61.02287015013079,77.00655135414223,-0.002908873896846496,-90.7325558908429,-94.45300188831305,-151.52764035509287,-151.29759486621455,-19.992856751191287,-14.851073388616536,-17.51882740820519,-2.100623779911205,0.923649665347858,0.9841901356822684,1.6030613488748922,0.06918287492307691,485.6797868960511,1295.3253770648148,-25.906507541296296
122749.0,122250.0,123249.0,-61.023524600169566,77.00567666092071,-0.0016550467496803398,-91.65611837572193,-96.30453146593024,-148.46400907302552,-148.07766710500294,-20.933430910610046,-16.728120478043305,-14.43896569897638,1.0628262955050685,0.9456922637057203,0.9639618328275957,1.5093523520655225,0.06303328604102561,484.7294938193046,1296.8563617116447,-25.937127234232893
122999.0,122500.0,123499.0,-61.024179955247064,77.00480142438606,-0.0008627105079214258,-91.09401433805647,-97.25513994484226,-147.6969484192384,-148.26405935787426,-20.397895835179618,-17.718582400307877,-13.577282499786351,0.9962264610410853,0.947384956344242,0.9634540873229525,1.5293593533508403,0.05534629993846151,483.24903723658207,1299.1092969167235,-25.98218593833447
123249.0,122750.0,123749.0,-61.024836463764025,77.00392562464312,-0.0006520714286617096,-91.46852281879501,-96.65678152313575,-148.78627023354656,-149.4506854485011,-20.79445715774802,-17.15330324134618,-14.600475969047025,-0.1429712037779717,0.8878680178896666,0.9847545971494065,1.5114643237303231,0.05995849159999997,482.0236593218271,1300.7779297245456,-26.015558594490912
123499.0,123000.0,123999.0,-61.02549428608531,77.00304926222255,-0.0013428358179071427,-92.05354848620306,-95.61572336225836,-148.11507986329246,-148.4642527813184,-21.405568359286143,-16.151373381663895,-13.884124159748762,0.8689589614072859,0.9231914607313283,0.9791832759428327,1.4970081482166473,0.07072027214358974,480.578213536671,1301.839786965868,-26.03679573931736
123749.0,123250.0,124249.0,-61.02615332238075,77.00217234365132,-0.00307371132520005,-92.55683921820804,-95.59756489873438,-148.78980776742645,-150.01903275368855,-21.940918735565297,-16.18130438455117,-14.485938748306994,-0.6415553560433728,0.9746339156013206,0.9767474283225316,1.4694791898038417,0.07379506658461539,478.8076674884135,1303.8483264567367,-26.076966529134733
123999.0,123500.0,124499.0,-61.02681320676263,77.00129488390732,-0.00563386583172626,-92.81670273293577,-97.08362057736582,-148.76580355772685,-151.06252323273614,-22.222494146796535,-17.699927907937887,-14.4241628857086,-1.6780819655991768,0.9906767635422129,0.9769412679405328,1.4323825287842586,0.06610808048205126,477.61229882871226,1305.2950367193746,-26.10590073438749
124249.0,123750.0,124749.0,-61.02747338408258,77.00041690795571,-0.008566159086503492,-91.73596608883554,-97.02424550378069,-149.7795670286452,-150.96867502260096,-21.164800514312514,-17.675117351777068,-15.355959316046269,-1.443486772979342,0.9521842532124764,0.9229116889942132,1.4854553084697375,0.05995849159999997,476.3469085738828,1306.9187231888418,-26.138374463776834
124499.0,124000.0,124999.0,-61.0281332426235,76.99953845278876,-0.010923170472228879,-91.60577980718911,-99.57640168352304,-151.63942177743974,-150.50182789810242,-21.057444213843155,-20.261518503285025,-17.12785497923448,-0.8941384416687788,0.9570351884629399,0.9642683877890151,1.4643098307165106,0.046121916615384596,475.0965229465833,1309.4020083774155,-26.188040167548312
124749.0,124250.0,125249.0,-61.028792296882905,76.99865955572906,-0.011933225965965726,-90.80950132080974,-98.78676423961195,-151.08839457091474,-153.32414778434645,-20.264092301800382,-19.476270920878804,-16.433003144838707,-3.5175055887422104,0.9474973554885223,0.9742196082382639,1.5190936099991326,0.046121916615384596,474.9364735862928,1312.2027270799201,-26.244054541598402
124999.0,124500.0,125499.0,-61.02945028606091,76.9977802376564,-0.01108430032409987,-90.80986501237197,-96.9264624174229,-150.91969337164122,-151.50779709584083,-20.274615197384875,-17.631207904723162,-16.084745865199743,-1.4984110378933408,0.8943645302028795,0.9770959858651577,1.5387473254878954,0.05534629993846151,474.38130236778215,1315.9332731551272,-26.318665463102544
125249.0,124750.0,125749.0,-61.030107256302465,76.99690051015587,-0.00845866775376102,-90.82026492689428,-95.67442516001445,-149.93693859047386,-149.62200530019928,-20.30041384180569,-16.402268742162477,-14.962603335521935,0.5457903096033457,0.9774524039804529,0.9841721177130792,1.5574500048640874,0.06303328604102561,473.5410432262503,1318.7873656343634,-26.375747312687267
125499.0,125000.0,125999.0,-61.030763584607676,76.99602038141828,-0.004235587745904769,-90.87422383880767,-96.25875792478696,-148.68205460891522,-149.6941349131388,-20.376326430807197,-17.01953202256715,-13.629515189344268,0.5409593407478972,0.9742710649869799,0.9810843600112997,1.5428120146339628,0.05995849159999997,472.34567456657044,1320.868942924885,-26.4173788584977
125749.0,125250.0,126249.0,-61.03142003026781,76.99513987715447,0.0011939403497720589,-90.86242051479132,-97.33726852534342,-147.7344074016384,-150.76052264080013,-20.381001818737644,-18.122760691043815,-12.67957656247443,-0.5391273658608804,0.9796987531097718,0.9862469913123046,1.5269690904287279,0.05380890271794869,471.45039845743855,1321.2846965537676,-26.425693931075354
125999.0,125500.0,126499.0,-61.03207767010337,76.99425902938012,0.006699235498589936,-90.26929171422522,-97.50735785525906,-148.6435762980802,-151.481034046693,-19.793219202216306,-18.3008692970266,-13.605101797841368,-1.2425146733665202,0.9697758551636017,0.9931215740137701,1.562006523118397,0.049196711056410235,471.1603089919097,1320.7453404946855,-26.414906809893708
126249.0,125750.0,126749.0,-61.032737620088625,76.99337786777137,0.010850986784335605,-90.15921820699502,-97.33912621395629,-147.62505478055328,-150.2175192997886,-19.68960237137997,-18.142322670314613,-12.562430147376634,0.05698655533078203,0.9858345440657551,0.8652109506476985,1.574142821999147,0.050734108276923054,470.81020101627024,1321.18637643884,-26.423727528776798
