xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
20249.0,19750.0,20749.0,-60.39072619999836,77.8011631802443,-0.004397317026023594,-90.01658451077073,-95.0006956894085,-159.7217749216357,-161.01444126488553,-19.737651531595105,-16.08991643042596,-4.061335865248955,10.92092828569626,0.9825321499117211,0.9891649045679661,1.5998834668890112,0.06149588882051279,460.5870481274665,1786.4371603068491,-35.72874320613698
20499.0,20000.0,20999.0,-60.391461030916936,77.80029809612665,-0.009016020274778483,-90.14754276594512,-96.10944991666534,-161.8290574256545,-160.3589074210425,-19.86106741450113,-17.18735709928024,-6.283075972389941,11.445982303064191,0.9667819177583472,0.9933594652256595,1.5758510782906128,0.05688369715897433,460.98717152820325,1784.1448970559188,-35.68289794111838
20749.0,20250.0,21249.0,-60.39219543489478,77.79943317042726,-0.012648266224859638,-90.55801609326168,-95.36921206608268,-163.78510975810434,-159.8077886355597,-20.258827821114114,-16.42804986764222,-8.297455819706279,11.921273143383257,0.9878345485942555,0.9938717689782287,1.560792551228686,0.06303328604102561,461.66237976694646,1782.7431331316548,-35.65486266263309
20999.0,20500.0,21499.0,-60.392928651939286,77.79856837833393,-0.014682631095138005,-89.74259523230408,-95.34954821969043,-163.43381925349263,-160.667923422102,-19.437950821879,-16.400201813833704,-7.982837692534808,11.078341278193546,0.9802080667632224,0.9939596997365068,1.6170028007439945,0.05842109437948715,461.95246923248106,1781.4621624914478,-35.62924324982895
21249.0,20750.0,21749.0,-60.39366018578911,77.79770369501857,-0.015061952639793503,-90.19466605811982,-94.43646989122121,-163.68635952799406,-161.75858064802412,-19.881937814971433,-15.474997736279537,-8.304623891287001,9.894524245391453,0.9631143802877902,0.9871458536493773,1.6022020248393818,0.06610808048205126,462.3826018882725,1779.7654382223834,-35.595308764447665
21499.0,21000.0,21999.0,-60.394389828178454,77.79683909633586,-0.01391019464319842,-91.5774151738081,-92.23963448249305,-162.71675768359003,-161.77984752835584,-21.259427081243665,-13.270272553427287,-7.334759258093452,9.822761898434067,0.8587583616322118,0.9881270912681606,1.5733468077946144,0.08916903878974365,462.66268826878826,1779.2738376476925,-35.58547675295385
21749.0,21250.0,22249.0,-60.39511773606562,77.79597457491185,-0.011598641724605566,-91.37235315354432,-93.03949777166443,-162.07923742047808,-161.64291681257825,-21.027177395148335,-14.029354343851342,-6.803834450428356,9.844250147300457,0.8916009406550635,0.9742270620782008,1.5612157638052815,0.08148205268717952,464.11313559645276,1777.1360774343702,-35.5427215486874
21999.0,21500.0,22499.0,-60.39584437268064,77.79511012972516,-0.008864602806748709,-92.67980900487672,-91.16374248619987,-163.41286676097099,-161.67651110833614,-22.321071259613625,-12.133256078086136,-8.175972862122837,9.742799440321221,0.8908330452540485,0.9831490962565395,1.5499096462795083,0.10300561377435909,464.8383592602857,1775.534864133965,-35.5106972826793
22249.0,21750.0,22749.0,-60.39657027846105,77.79424576326247,-0.006397047208293528,-91.27346462829881,-91.97252508777456,-163.78922295333086,-161.6991790925377,-20.90744021918504,-12.931108683884826,-8.576202214777611,9.754080676544021,0.8520921688430462,0.9870992985696077,1.5964977771644449,0.08763164156923083,465.22847957600425,1774.9674166134541,-35.49934833226908
22499.0,22000.0,22999.0,-60.39729595035976,77.7933814890202,-0.004611851359456799,-90.21441738918085,-93.22827603940249,-164.34360668868618,-161.72282781505666,-19.834304094035247,-14.165726306464986,-9.156576875133304,9.755296220115547,0.9361193212199561,0.9829489005229134,1.6347752174412666,0.07379506658461539,465.9837124948942,1774.3943508006614,-35.48788701601323
22749.0,22250.0,23249.0,-60.39802175094623,77.79251732123363,-0.003803848530748666,-90.32431287132587,-92.24550885913773,-165.34999050632203,-160.73824629271738,-19.956981246276754,-13.20213163134496,-10.125053801653243,10.78801928711982,0.9324381831360894,0.9725260145136142,1.6491361472763064,0.0799446554666667,465.2985011711374,1774.902806252208,-35.49805612504416
22999.0,22500.0,23499.0,-60.39874785097361,77.79165326197439,-0.003937281319358328,-90.11706528995202,-92.15140506117294,-164.92726019914014,-158.66043781554387,-19.75216150824567,-13.111669598394322,-9.644255909465185,12.947062755228822,0.8882522555895364,0.9763409584476564,1.6691549956776464,0.0799446554666667,465.1684610659001,1775.9927549549695,-35.51985509909939
23249.0,22750.0,23749.0,-60.39947425721564,77.79078930394724,-0.004880513280149993,-89.86006661158342,-94.57160030265604,-190.1405722126359,-156.86618614532813,-19.491147917340456,-15.525842471072494,-34.882771792746745,14.694774560507401,0.9470824451368406,0.9849848453452134,1.6269742727154066,0.06303328604102561,465.38352739379513,1776.5180652833633,-35.53036130566726
23499.0,23000.0,23999.0,-60.40020081973804,77.78992543881873,-0.006586549940286114,-89.84937359816885,-95.61184899983523,-162.46259171935074,-158.1790320693407,-19.48036155594458,-16.565951146279716,-7.213865086216603,13.354517211053839,0.9653762509826103,0.9633134087190954,1.6085945963031143,0.05688369715897433,465.3885289363051,1776.672568321126,-35.53345136642252
23749.0,23250.0,24249.0,-60.40092721668422,77.78906165599649,-0.008898745123680758,-89.79501634725187,-96.62132923935746,-158.92597693628434,-158.55877856869836,-19.42628435198118,-17.575851456232343,-3.668325087858842,12.975359279520122,0.94963145753448,0.7057644576588176,1.600483735779286,0.05227150549743587,465.3735243087787,1777.071467073168,-35.541429341463356
23999.0,23500.0,24499.0,-60.40165299105267,77.78819794322698,-0.011561418784436773,-89.48305015142817,-95.66184479133636,-162.62635815578773,-160.8832508986804,-19.104335392624037,-16.60139286291104,-7.359533823796833,10.696205605318738,0.9437021125013353,0.996986528356567,1.638401048308168,0.05534629993846151,465.90868935726445,1776.7961707513364,-35.53592341502673
24249.0,23750.0,24749.0,-60.40237760805425,77.78733428541766,-0.014003097818488717,-90.38623234926906,-94.56964872312993,-162.6465013686705,-161.39857932093327,-20.00108618697825,-15.49954968947462,-7.317771998165937,10.1929366343556,0.9860289143422485,0.9970384411777441,1.5918527301162357,0.06610808048205126,466.25379579040043,1778.3215371058407,-35.566430742116815
24499.0,24000.0,24999.0,-60.403100553897,77.78647066099761,-0.015548161351723915,-90.50128529232748,-94.3398548973322,-162.57814821828984,-158.07682146816583,-20.10645440957919,-15.255228782990681,-7.166049579814694,13.602671021639567,0.9113592674452909,0.986595325879805,1.5879390484486064,0.06764547770256409,466.77395621135815,1780.1699552666028,-35.60339910533206
24749.0,24250.0,25249.0,-60.403821500582644,77.78560705553298,-0.015613212944213395,-90.04398225336519,-93.88045437587864,-162.00071962989648,-155.62643080437476,-19.629442819014436,-14.766265434133409,-6.51449584108015,16.173010336131806,0.9273462669260829,0.9857240297330345,1.6303536946558075,0.06764547770256409,467.83428322330997,1781.3217051844565,-35.62643410368913
24999.0,24500.0,25499.0,-60.404540408309906,77.78474346310372,-0.013744767500308846,-90.72913044747277,-93.97623021158822,-161.14309423854417,-156.15984061235025,-20.31032052722083,-14.855635540991203,-5.638896714749961,15.614487531685244,0.9404574649058693,0.9891644842743575,1.5865217399177962,0.07225766936410256,468.0643541787328,1782.026800865869,-35.64053601731738
25249.0,24750.0,25749.0,-60.40525760395736,77.78387988743559,-0.009986037674576589,-89.78642872614235,-93.96332660858982,-160.37038900086424,-156.71924307250129,-19.35574675259756,-14.82492385805356,-4.9410927967085625,15.038482910759578,0.909154350215861,0.8953830833036396,1.6505648241031072,0.06610808048205126,468.7045516199117,1779.7851022453744,-35.59570204490748
25499.0,25000.0,25999.0,-60.40597379935424,77.7830163420998,-0.004886948135891127,-89.3342216813353,-93.43309094436665,-167.72668262457563,-156.49009403770864,-18.894646304653715,-14.281348089125206,-12.36235361973328,15.246377640277567,0.8877259113828828,0.9797397197388819,1.696809454804755,0.06610808048205126,469.1846997007951,1777.7597078777196,-35.555194157554396
25749.0,25250.0,26249.0,-60.40668999504971,77.7821528466586,0.0005682867163327767,-89.6881663449626,-93.25464078817751,-158.43310271528705,-157.28911435595685,-19.245998773362253,-14.099009640557888,-3.208068873763183,14.26546021419294,0.8811680517715718,0.73633293112048,1.6732003922922953,0.06918287492307691,469.32474289105113,1774.7117843146123,-35.49423568629224
25999.0,25500.0,26499.0,-60.40740729222161,77.78128942800704,0.004983754745897413,-88.98749789850044,-93.96868995331549,-229.32730112961542,-157.87155399417497,-18.53700350755116,-14.800568576672468,-74.22493774856446,13.614028168485412,0.9062429172953793,0.9790989148451573,1.7166725543172703,0.06149588882051279,469.774881716878,1771.7031887975352,-35.434063775950705
26249.0,25750.0,26749.0,-60.40812664073184,77.78042611540343,0.0071603738589629765,-88.73330192509059,-94.62325370912505,-167.37439187238564,-160.31927650711566,-18.278831981189334,-15.449169003054086,-12.386922267785268,11.056668535679568,0.9563902288485503,0.9557489265694046,1.727554880036198,0.05688369715897433,469.98994804477155,1769.1272017863594,-35.382544035727186
26499.0,26000.0,26999.0,-60.40884858709081,77.77956293521395,0.006627773536269204,-89.2411064859141,-94.26654968618936,-165.3431808903069,-161.90004964460218,-18.78090755076731,-15.083871493250081,-10.47488754150943,9.312002347071095,0.987655294855801,0.987791760618049,1.6908806111898254,0.06149588882051279,470.3000436803393,1766.5961611134026,-35.331923222268045
26749.0,26250.0,27249.0,-60.409573129325835,77.77869989515418,0.0036219319820105502,-88.80998975374843,-94.44835135336572,-160.95694265915438,-161.30455972857658,-18.349421335988538,-15.265118936506795,-6.098762599346228,9.920578274976865,0.9185551363996164,0.7515919892907836,1.725449861879669,0.05842109437948715,470.32004985037537,1766.1157971233356,-35.322315942466716
26999.0,26500.0,27499.0,-60.41029974275973,77.77783698357455,-0.000999239168351364,-89.45975567578326,-93.67601067739038,-164.36010335777436,-160.78456813501623,-18.99309306297697,-14.483636967961843,-9.522030912027336,10.388370069461937,0.9346192228664116,0.9881004804718404,1.6866126302203783,0.06610808048205126,470.6501516559789,1765.747798978914,-35.31495597957828
27249.0,26750.0,27749.0,-60.41102755014489,77.77697417781708,-0.006006363881126592,-89.6620269116152,-93.97497228569236,-163.09103813376913,-160.80807446437376,-19.18447926151688,-14.766271020325783,-8.251879356678625,10.348266865727743,0.9430605305223431,0.9778693519252497,1.6672982864549655,0.06610808048205126,471.2403336720556,1765.930393478022,-35.318607869560445
27499.0,27000.0,27999.0,-60.41175558870478,77.77611145166726,-0.010145967160162946,-89.8822500920183,-94.13770075805903,-163.34582881286994,-158.14958467278313,-19.400094249440016,-14.922087203972508,-8.516559655736376,12.982454944737004,0.9811716137124564,0.9910223937357693,1.646314140229095,0.06610808048205126,471.4904107975097,1765.9079203088788,-35.318158406177574
27749.0,27250.0,28249.0,-60.41248304463542,77.77524878136327,-0.012662683555284588,-90.1819998116269,-94.80045320909142,-164.69135372644732,-156.25729601737447,-19.688518209333136,-15.567851015431675,-9.940394815996438,14.763323163038304,0.9884565323779647,0.9897654935921371,1.6091117196092708,0.06303328604102561,472.1056005261309,1764.5539118690142,-35.29107823738028
27999.0,27500.0,28499.0,-60.413209379665595,77.77438614837934,-0.0134780168913,-89.85674608054761,-95.05043504982237,-161.0820012312028,-155.96819155566214,-19.351218301667025,-15.799763591282375,-6.411524455871174,14.988305128192001,0.9688422776778206,0.9882943046830146,1.6297622015659878,0.05995849159999997,472.76080259482455,1762.5481815243488,-35.25096363048698
28249.0,27750.0,28749.0,-60.413934332723144,77.77352353323127,-0.012940073093226756,-89.89593752276046,-95.33997069281835,-161.35872714795133,-156.44751921587118,-19.384347000750097,-16.080205119583688,-6.806421051632588,14.379252573545415,0.9807204940581744,0.9916152136052523,1.6218675032761654,0.05842109437948715,473.0909044004258,1759.9497213438658,-35.19899442687731
28499.0,28000.0,28999.0,-60.41465786943504,77.77266091858769,-0.011519092049608645,-89.66687192759548,-95.78212887457592,-162.29991831562387,-157.97261167542948,-19.14546139565027,-16.507633286439024,-7.928218617981308,12.679530494735234,0.9890530938424602,0.9880985476668136,1.6345459509590954,0.05534629993846151,473.6260694489015,1755.7528570092154,-35.115057140184305
28749.0,28250.0,29249.0,-60.41538017540938,77.77179830916967,-0.009628932178667617,-89.19705619302943,-94.59130060595453,-158.86650882607114,-160.29692647910818,-18.668219198173574,-15.305665323451658,-4.744276377962125,10.132596785250257,0.9783837366022015,0.8515445894052496,1.6969642723605176,0.05995849159999997,474.03119439213924,1749.2609202773035,-34.98521840554607
28999.0,28500.0,29499.0,-60.416101599128964,77.77093572382053,-0.007581754785402709,-89.11457130533171,-96.27677118754806,-161.3035230635432,-157.1116245701239,-18.583993219669992,-16.988524268836407,-7.514738977530153,12.97136566002534,0.9728235877626585,0.948791118398344,1.6752178346019557,0.050734108276923054,474.1262236998105,1742.1762537098348,-34.8435250741967
29249.0,28750.0,29749.0,-60.416822524627776,77.77007318237743,-0.005817655287605234,-89.4719087786327,-95.89630300973809,-160.4229760590768,-152.25596016343525,-18.93894871307453,-16.604483121181758,-6.92053375923736,17.50381026919748,0.9742371015245348,0.9226986807445745,1.6494931903751855,0.05380890271794869,474.25626380504747,1735.8023011160742,-34.716046022321486
29499.0,29000.0,29999.0,-60.417543271073356,77.76921070030627,-0.004811042932240754,-89.72078933412092,-95.23614460424321,-156.74410627895767,-148.90772100806586,-19.1848069267823,-15.939791203016183,-3.4520577346880517,20.620326859166113,0.9554665283535024,0.9101445299130793,1.6403830320867403,0.05842109437948715,474.4213147078492,1730.9509057306536,-34.61901811461307
29749.0,29250.0,30249.0,-60.418264031800305,77.76834828290792,-0.004567535991292788,-90.05411714725847,-95.2684692665151,-155.42005439067123,-149.53593791677145,-19.517310647374558,-15.970879726470136,-2.1912952717053673,19.900009609301552,0.9548054114183211,0.9895662480961129,1.6146098813830174,0.05995849159999997,474.46632859043115,1729.714881428766,-34.59429762857532
29999.0,29500.0,30499.0,-60.41898488620988,77.76748592823047,-0.004865558873949792,-90.36667012723049,-95.27653146348649,-157.9072094407095,-149.34006266318397,-19.82418866895343,-15.970429485851806,-4.64192849823354,20.114138082816876,0.9225938612197612,0.9939739897944947,1.5923800728877462,0.06149588882051279,474.7764242260006,1730.6924642857166,-34.61384928571433
30249.0,29750.0,30749.0,-60.4197058687877,77.766623638176,-0.005430488293859665,-89.8343515791022,-95.49934991029676,-157.3542663576381,-152.20762458817492,-19.28839375228915,-16.188033379858094,-4.038347866878682,17.336286878728128,0.9363107736923757,0.9945365875344937,1.630690206416283,0.05842109437948715,474.96648284134756,1731.540826420253,-34.63081652840506
30499.0,30000.0,30999.0,-60.42042697071574,77.76576141454404,-0.0062089784113297285,-89.61225931483253,-95.94706776065914,-157.82963244491037,-154.691786856896,-19.061272364956483,-16.628207545625987,-4.485412546331745,14.889215288168751,0.9482693806885563,0.9893661341905547,1.637871696254415,0.05380890271794869,475.24156767935125,1732.2234489325215,-34.64446897865043
30749.0,30250.0,31249.0,-60.421148057956835,77.76489925537713,-0.007286978477883568,-88.98005951090255,-95.53804532899359,-159.07461742358115,-156.55596405861374,-18.424868620335545,-16.212879202923993,-5.685213239083291,13.129078781344765,0.9797762491906351,0.983477410511555,1.701197480881465,0.05380890271794869,475.4716386347734,1732.6167293921399,-34.6523345878428
